НАЧАЛО РАСЧЕТА:
Список из gi номер 936 :[0, 0.287157331541355, 0.4412599558351319, 0.5840022736350309, 0.9083870577194164, 1.2078254111430824, 1.186386372295522, 1.2322964370660583, 1.1689616528054174, 0.4160554759779922, 0.05869852133317138, 0.229906729632641, 0.08862459458516006, 0.18289477393134954, 0.5187298266092473, 0.41622858787469574, 0.2696897900418333, 0.4059077257302562, 0.3597716937711892, 0.511961991353233, 0.6820068681495307, 0.5678956081811046, 0.7607587724607603, 1.069589588056174, 0.8497730655233626, 0.9412448106922596, 0.9083777334546498, 0.8921420529242774, 0.7058120810078068, 0.23473671874111052, 0.5578911393551642, 0.729065707718289, 0.8872494922729082, 0.601155347905475, 0, 0.31810791651799114, 0, 0.323544221443281, 0.04200412949147331, 0.28068092130239153, 0.3927048703839259, 0.13918773431282422, 0.4062416127785215, 0.6507947907916783, 0.5837790539832446, 0.7255850014954357, 0.8920068974811476, 0.6817863660539953, 0.20842336940625134, 0.2485351779486194, 0.20948255702324642, 0, 0.008441325041816883, 0.23275540070751544, 0, 0.2844074213767117, 0.5718016394498503, 0.8342859795524934, 1.0838766430312743, 0.48731204876094725, 0.7494071727735507, 0.9453708104416536, 1.150662985602131, 1.3895833492757188, 1.656711972763879, 1.62358027394882, 1.7023799464029596, 1.7736858559420976, 1.7657832689515462, 1.4874561458410518, 1.7179120482573975, 2.0327089055631555, 2.36668964983557, 2.4229757224677533, 2.550914301065496, 2.7027352467763652, 2.790514203491306, 2.158837824865934, 2.4810785517874003, 2.344333738413249, 2.192943450136292, 2.4582522946914773, 2.5812176172890613, 2.593091689864699, 2.4164249642657194, 2.1120412605621475, 2.117124843767904, 2.163149213380917, 2.272934762926763, 2.368302942145415, 2.5088195129999677, 2.508474345042698, 2.5551726881926533, 2.879390501647902, 2.8219192870373284, 2.513370832222707, 2.299749842455474, 2.40562542720964, 2.7211985693905567, 2.816668071619612, 2.5975837857066644, 2.7987830184210156, 3.092663554517206]
r[1]: 0.7413702771083115
r[2]: 0.05794814926563596
r[3]: 0.704205086551767
r[4]: 0.32543508510590724
r[5]: 0.11539888850307989
r[6]: 0.9938596832146397
r[7]: 0.6255279398806953
r[8]: 0.7115811782571047
r[9]: 0.8521810633732241
r[10]: 0.3303489728455461
r[11]: 0.5696239866441954
r[12]: 0.27339100517583037
r[13]: 0.17997578452248364
r[14]: 0.5026750448921149
r[15]: 0.42304928109639384
r[16]: 0.6004347404624043
r[17]: 0.03748623336511592
r[18]: 0.27491422143708144
r[19]: 0.5984985252905688
r[20]: 0.18540910870406913
r[21]: 0.4033040620270918
r[22]: 0.8551710963774655
r[23]: 0.07420686083966299
r[24]: 0.8804455815632897
r[25]: 0.5705666546652816
r[26]: 0.2048194024798763
r[27]: 0.32588699296960466
r[28]: 0.0808398163321784
r[29]: 0.3941458930766898
r[30]: 0.7720441460867781
r[31]: 0.3391424673617879
r[32]: 0.6189838183440303
r[33]: 0.9920419288031381
r[34]: 0.3488819732366897
r[35]: 0.48624072472427016
r[36]: 0.5658685601946852
r[37]: 0.6842435863766094
r[38]: 0.2613462366605557
r[39]: 0.9988508968473132
r[40]: 0.6815391898920142
r[41]: 0.33946515836847135
r[42]: 0.855071344418931
Список из gi номер 937 :[0, 0.25097078539475, 0, 0.2362763368715761, 0.2520079253382632, 0, 0.3347124520331919, 0.5371391795120884, 0.7763926237241849, 1.0671630720497376, 1.0871765401559228, 1.2628548315236328, 1.2287978524012897, 1.075289241144616, 1.2152439487189748, 1.3059257273550688, 1.4966547300617372, 0.894903674205574, 0.8624341531066891, 1.052240327443268, 0.9072295649084634, 0.9842548000497928, 1.2760259745729843, 0.8693843057836412, 1.169477354698417, 1.3456280824674074, 1.229064132907781, 1.245192196659278, 0.8630113880115902, 0.9334738671394204, 1.1960279476057545, 1.223547326461015, 1.4229692350113032, 1.7571586414462765, 1.7927675639116125, 1.9232250978617982, 2.0970134906110154, 2.3250739259974345, 2.278143541606611, 2.614287274262703, 2.8412162182682574, 2.869007322444409, 3.1607451677051124]
r[1]: 0.47014166721351347
r[2]: 0.28365850459978204
r[3]: 0.4771116176455713
r[4]: 0.0030164277525068783
r[5]: 0.5752832702299989
r[6]: 0.49814176403271493
r[7]: 0.20821017718930523
r[8]: 0.931745969462508
r[9]: 0.28271594883956697
r[10]: 0.9967095974087584
r[11]: 0.4790671387984492
r[12]: 0.0648671933975471
r[13]: 0.2812005908168741
r[14]: 0.6572538005989876
r[15]: 0.9184447384537785
r[16]: 0.3284614856398289
r[17]: 0.4950714670071661
r[18]: 0.33599277030057006
r[19]: 0.20525287938167602
r[20]: 0.5742765941227911
r[21]: 0.17334389588973964
r[22]: 0.544819971474078
r[23]: 0.21782289631726637
r[24]: 0.6540032916041073
r[25]: 0.57885053741185
r[26]: 0.13157421227957689
r[27]: 0.9052384238008908
r[28]: 0.5677616801478668
r[29]: 0.2792520956602824
r[30]: 0.04596628497650346
r[31]: 0.3734346200149484
r[32]: 0.6550664208026987
r[33]: 0.433744903161164
r[34]: 0.299313400658337
r[35]: 0.828851942894481
r[36]: 0.7236691154407662
r[37]: 0.9467478635087936
r[38]: 0.6438274364345704
r[39]: 0.762919838774208
r[40]: 0.46697842684072755
Список из gi номер 938 :[0, 0.12083760516619149, 0.09731435237751515, 0.22235664151004556, 0, 0.1785028893024463, 0.3158692471422274, 0.2039965574197456, 0.5202702036399542, 0.495795983191087, 0.8313265547065805, 0.957537497931453, 0.512463083774819, 0.48645331525543356, 0.7030155425019384, 1.015181053085978, 1.0335573779824694, 1.1691572863057789, 1.1940107697232731, 1.0780508628896737, 1.2560533488162586, 1.091817636835761, 1.2547756258970992, 1.1557984486369013, 1.370944143971314, 1.551213245187425, 1.3082042719186273, 1.6162316747496035, 1.7909743326529335, 1.762977901714614, 1.219493827903018, 1.2745339683682861, 1.4901437356516536, 1.5879592012936685, 1.5797845545452964, 1.8626242948723788, 2.106690527512142, 2.427527773030201, 2.6381929968996123, 2.8973502867204846, 3.0162590326039433]
r[1]: 0.6664563697831856
r[2]: 0.49277474869433424
r[3]: 0.12741036712104958
r[4]: 0.7448286034553745
r[5]: 0.20600358250575224
r[6]: 0.4144056491028467
r[7]: 0.23791282362344013
r[8]: 0.9266568443817688
r[9]: 0.8285754671313837
r[10]: 0.720479410836436
r[11]: 0.704962422453209
r[12]: 0.6966779658517444
r[13]: 0.12030647611438638
r[14]: 0.058771220436074856
r[15]: 0.519834761029515
r[16]: 0.4490974759422648
r[17]: 0.5769104779113349
r[18]: 0.21909576491512717
r[19]: 0.10044276815967823
r[20]: 0.5448850466109962
r[21]: 0.4898704732314417
r[22]: 0.6352338942315835
r[23]: 0.5912290972685941
r[24]: 0.3039696208164727
r[25]: 0.23627450625339563
r[26]: 0.019659365361661685
r[27]: 0.24247640637710244
r[28]: 0.7970930701360474
r[29]: 0.3641364323936679
r[30]: 0.9703054107269706
r[31]: 0.3278636444077617
r[32]: 0.8534919699483571
r[33]: 0.6692817715848769
r[34]: 0.5341475194185271
r[35]: 0.7502712828373376
r[36]: 0.7383374043598474
r[37]: 0.9098377704935642
r[38]: 0.6647730155699154
r[39]: 0.05896504232903854
r[40]: 0.14435035146575725
r[41]: 0.10656971494450773
r[42]: 0.28541431880089463
r[43]: 0.0652893387587643
r[44]: 0.6858254530058393
r[45]: 0.2727150339401704
r[46]: 0.09733753574065751
r[47]: 0.9376916015899808
r[48]: 0.2870261492828611
r[49]: 0.41265191982608085
r[50]: 0.11114934843112345
r[51]: 0.22343945292475387
r[52]: 0.16309498702588743
r[53]: 0.526591702766052
r[54]: 0.9138141431750423
r[55]: 0.09416084989221696
r[56]: 0.48320059073635246
r[57]: 0.8469598933258452
r[58]: 0.39606732842267134
r[59]: 0.8049786033705585
r[60]: 0.21772155945671912
r[61]: 0.018092136796432512
r[62]: 0.9295535458262826
r[63]: 0.02837825388941384
r[64]: 0.2789855148942041
r[65]: 0.8824900519821124
r[66]: 0.10993630874466365
r[67]: 0.8766116016058076
r[68]: 0.9891733905156375
r[69]: 0.2604115733552991
r[70]: 0.22655285315388496
r[71]: 0.13690899883281993
r[72]: 0.6726498545148896
r[73]: 0.3635139472227433
r[74]: 0.8369026921595935
r[75]: 0.5805364797603688
r[76]: 0.11411373802929647
r[77]: 0.8633861668035145
r[78]: 0.11882999019490104
r[79]: 0.7288775919435927
r[80]: 0.22942437211935496
r[81]: 0.1288542385575936
r[82]: 0.1675705536567954
r[83]: 0.07156109850007997
r[84]: 0.428504389391974
r[85]: 0.8214189690170963
r[86]: 0.562856403662911
r[87]: 0.003055037966262608
r[88]: 0.54219311517085
r[89]: 0.3689882360812895
r[90]: 0.863157456365673
r[91]: 0.9386563735616719
r[92]: 0.2608169594509163
r[93]: 0.7840601029158368
r[94]: 0.7229530802790352
r[95]: 0.6138557120102367
r[96]: 0.3277433437170616
r[97]: 0.351193780949699
r[98]: 0.9345122850688464
r[99]: 0.41281287003157385
r[100]: 0.3404025834089687
r[101]: 0.3478417582788138
r[102]: 0.9692891993812448
r[103]: 0.4352562854282842
r[104]: 0.8261899545781097
r[105]: 0.2816828554793912
r[106]: 0.09804551439015219
r[107]: 0.3455204984233383
r[108]: 0.6593636066637774
r[109]: 0.1986467846904706
r[110]: 0.6464620133220198
r[111]: 0.7879320227277047
Список из gi номер 939 :[0, 0.22053492142214778, 0.35480626988626807, 0.10260931662797307, 0.3549097962357528, 0.2399929701314939, 0.32477664785989546, 0.25100575313633416, 0.565714572440473, 0.8484589926643332, 1.0912631035236091, 1.327846546123321, 1.5610524959168293, 1.2924639255628547, 0.8191924501090448, 0.9687377481141698, 1.0764913221176846, 1.2558012228975404, 1.1584887846535004, 0.8383418256343684, 1.0013339393367349, 1.1339163864820825, 1.3407423343786011, 1.5270569443547095, 1.52329274837759, 1.4475475599088647, 0.661390812109286, 0.5930485154081567, 0.8647253716204608, 0.9125614175838456, 1.2404209683130494, 1.2582767834194601, 1.5494864071346457, 1.771230036815664, 1.9285356378425362, 2.182916323777049, 2.432715882860962, 2.7421912710402125, 2.962003614357806, 2.48967284710094, 2.2731416728479563, 1.9699122215914138, 1.948152057010712, 1.504931001748613, 1.7336512025656892, 1.6988869075612143, 1.3697675467834896, 1.687858592836134, 1.667707413774727, 1.7512794073895892, 1.4600715009658656, 1.3683680787958008, 1.1867195995845174, 1.3399547538399612, 1.6506761125604, 1.3120766948879659, 1.4407422429914987, 1.7297567833565741, 1.8016087168605692, 2.0760982158872903, 1.976988086002549, 1.167095217983983, 1.4826957785049109, 0.8014159764865805, 0.7731466655505148, 1.0739023985203744, 0.7795591802005273, 1.0784053435909753, 1.4117673962975887, 1.3638133686026437, 1.2760636012174238, 1.0444104618509973, 1.2675883098044665, 1.3149355139989278, 1.600537044013005, 1.7816370983901593, 1.4979494418827644, 1.7924521877155717, 1.52033543542425, 1.766450679657404, 1.6822995342676033, 1.433322214563428, 1.259408508172627, 0.8423939820213511, 0.9367364193925949, 1.2170023748119185, 1.3892658288515378, 0.07117713437162787, 0.23275421672158114, 0.2843720202032753, 0.5787990704800727, 0.8971839310732086, 0.8496743327017242, 1.1166409694121782, 1.3604243618022995, 1.5574693483729265, 1.5752203091171273, 1.612716224201209, 1.9298368876704672, 2.01352029917776, 2.0420993092336386, 2.076855082936945, 2.404415245202361, 2.503224550544406, 2.7851451978292947, 2.7596250153448105, 2.432576258944764, 2.4654189790517904, 2.6828968895414853, 2.5575899882614612, 2.769421984903899, 3.0377960905481616]
r[1]: 0.5583207284775187
r[2]: 0.2921467337121173
r[3]: 0.30676853915363966
r[4]: 0.4116052828656207
r[5]: 0.9952936991143833
r[6]: 0.6966494120299224
r[7]: 0.479538422608203
r[8]: 0.5424119932866218
r[9]: 0.6514835337669094
r[10]: 0.41944493764600665
r[11]: 0.037360429923502414
r[12]: 0.3860814058938685
r[13]: 0.15856241033888374
r[14]: 0.40876143244342
r[15]: 0.5392790781482771
r[16]: 0.047494003784879446
r[17]: 0.5175966704707922
r[18]: 0.23135657292517298
r[19]: 0.8173778370679146
r[20]: 0.17195729981832486
r[21]: 0.7403972071717625
r[22]: 0.841173068277005
r[23]: 0.7712575721115407
r[24]: 0.8273404601904485
r[25]: 0.08959335415184067
r[26]: 0.3513285776493702
r[27]: 0.24413184443191016
r[28]: 0.2207640432528395
r[29]: 0.08503458325013402
r[30]: 0.3738982255776063
r[31]: 0.40762052142861616
r[32]: 0.0915095006188964
r[33]: 0.4353739144616878
r[34]: 0.9455997813899654
r[35]: 0.559855590216961
r[36]: 0.6829307711124336
r[37]: 0.1414370939231565
r[38]: 0.9677038205972037
r[39]: 0.7464673406212229
r[40]: 0.8410559676908737
r[41]: 0.481330248642985
r[42]: 0.158741418773931
r[43]: 0.0581306472000932
r[44]: 0.7255371257815129
r[45]: 0.5445606500342901
r[46]: 0.7633011948794992
r[47]: 0.5340778225559938
r[48]: 0.9376176628896472
r[49]: 0.9650270845689097
r[50]: 0.3676266393941501
Список из gi номер 940 :[0, 0.16995175104776178, 0.1548528190351588, 0.1537074099767432, 0.23655380655392128, 0.5716782116351968, 0.8048724509937607, 0.9313643283866421, 1.0930567275553482, 1.3070994907258382, 1.3953365791210115, 0.7926250562852781, 0.8571809970051605, 0.667479803030631, 0.7483453002571958, 0.9083826592068514, 0.37424009239441003, 0.5225526237453427, 0.4407976738355774, 0.7196545326977826, 0.5531241722162166, 0.803719703025094, 1.0907754106451089, 1.353038251312633, 1.6353564914562315, 1.2825504040304005, 1.3201559621536378, 1.2537576691774603, 1.1586125271052212, 0.7908855513060504, 0.8462801757203662, 0.9263470889352953, 0.579587188359276, 0.6784736982261972, 0.998964259556863, 1.1697003810006796, 1.397212107747693, 1.1748557081798614, 1.5019481708063587, 1.754876575151854, 2.0418925054173447, 2.169449982937281, 1.9800711630905734, 1.5036684672365488, 1.7484712652051397, 1.9112932286389313, 2.1705933010412135, 2.327861618943372, 2.645930135012975, 2.972231197026693, 3.022792741448401]
r[1]: 0.5539059119297678
r[2]: 0.8723097983457277
r[3]: 0.17595371690794748
r[4]: 0.9189169159149919
r[5]: 0.9993545333702298
r[6]: 0.5800954835827067
r[7]: 0.07366621794864459
r[8]: 0.8578560348696831
r[9]: 0.31871880805487374
r[10]: 0.7436101504057808
r[11]: 0.9162653556529177
r[12]: 0.46923719153896615
r[13]: 0.02973776745473966
r[14]: 0.8695440963611923
r[15]: 0.4463239841518668
r[16]: 0.023385243011555645
r[17]: 0.685786925358549
r[18]: 0.9168223163155849
r[19]: 0.9847773039517569
r[20]: 0.224090176493834
r[21]: 0.09813959489010471
r[22]: 0.16621549677801506
r[23]: 0.08033017104388751
r[24]: 0.8919861747483114
r[25]: 0.5947637677925504
r[26]: 0.7496253882432904
r[27]: 0.3174331554369123
r[28]: 0.8593047568303324
r[29]: 0.11145367727136224
r[30]: 0.7683427630315224
r[31]: 0.1583363239815837
r[32]: 0.4078993614591505
r[33]: 0.24313246860931004
r[34]: 0.14414534179728522
r[35]: 0.09623256397832958
r[36]: 0.3832008316738189
r[37]: 0.10832711723017918
r[38]: 0.6389667511813701
r[39]: 0.41591894907442417
r[40]: 0.04512344664479673
r[41]: 0.5203106650762049
r[42]: 0.3371101799672388
r[43]: 0.3129953480824319
r[44]: 0.0048617087535681724
r[45]: 0.9277511955027564
r[46]: 0.706472319785545
r[47]: 0.9515869924385927
r[48]: 0.6581536079732727
r[49]: 0.621482928311951
r[50]: 0.7237918753403993
r[51]: 0.367210032712042
r[52]: 0.633228455269857
r[53]: 0.30228080015355285
r[54]: 0.7272764068932502
r[55]: 0.5349206749134635
r[56]: 0.8636211018402944
r[57]: 0.18991819536918564
r[58]: 0.8133937185233328
r[59]: 0.7908894260664412
r[60]: 0.5024364010540073
Список из gi номер 941 :[0, 0.1676835392726182, 0.4651241630836803, 0.30515803095027916, 0.617470391065776, 0.9537581491061208, 1.1346410822632045, 0.7259101882141561, 1.018577000521105, 1.0283503673192989, 1.2801830688346292, 1.5916698006894108, 1.7119572088850197, 1.0440473284950063, 1.3405806417291406, 1.4465642586893368, 0.7099936107140716, 0.9386977604960269, 1.2503581137495394, 1.582447564447818, 1.491575019781907, 1.1648002917727278, 0.9885667686332111, 0.6045790053877644, 0.9083927718137411, 1.0964104423796854, 1.350545056264636, 1.3591635737796302, 1.6523124849795816, 1.3618858002046574, 1.6230667970062274, 1.432957926344798, 1.5132202206532577, 1.4456499298843046, 1.228712689251688, 0.8963313613882107, 0.9587475801382777, 0.6601913120793474, 0.8686913034038862, 0.9545164338367604, 0.4057448743706602, 0.5555516215747992, 0.581353727184241, 0.5859496921172034, 0, 0.3150460393532603, 0.5522407739801033, 0.8745346763741912, 1.0914877906715799, 1.2920609310261486, 1.5361756268125466, 1.5864132067456178, 1.792335725323764, 1.7869797071528986, 2.032466609016079, 2.190185470131812, 2.4847659507812074, 2.3466205159099323, 2.624081321664605, 2.8935258122740777, 3.0333448454308356]
r[1]: 0.3497011612181834
r[2]: 0.5745757392092743
r[3]: 0.08850179207421405
r[4]: 0.14898641345667019
r[5]: 0.3440290738828503
r[6]: 0.1788045004313995
r[7]: 0.8547529426240454
r[8]: 0.8246357039975429
r[9]: 0.9829049755972774
r[10]: 0.651443898847976
r[11]: 0.5294253501184085
r[12]: 0.49845987630730626
r[13]: 0.09385974812235653
r[14]: 0.5130742375989759
r[15]: 0.13024143182453418
r[16]: 0.3402290818012752
r[17]: 0.9177557537844531
r[18]: 0.9030466812968717
r[19]: 0.3473516804813044
r[20]: 0.9000605513557087
r[21]: 0.24797798742113186
r[22]: 0.03391277086639444
r[23]: 0.6872501659119218
r[24]: 0.9472144908888948
r[25]: 0.9123708065037288
r[26]: 0.051677785669818066
r[27]: 0.019268659550032097
r[28]: 0.8307773202823862
r[29]: 0.3479594207815333
r[30]: 0.8863879460546671
r[31]: 0.6096404541888525
r[32]: 0.791695990771371
r[33]: 0.6690728758591904
r[34]: 0.11005283455578874
r[35]: 0.06462507568328402
r[36]: 0.6361924356176082
r[37]: 0.7721300561528334
r[38]: 0.02067148183233536
r[39]: 0.6288038646408766
r[40]: 0.045733794054831245
r[41]: 0.1417756727666586
r[42]: 0.8682349018707217
r[43]: 0.5444747842776103
r[44]: 0.7523297434955494
r[45]: 0.16232766203560267
r[46]: 0.2601179210545612
r[47]: 0.5050626966979378
r[48]: 0.07500801866119478
r[49]: 0.5977769981442747
r[50]: 0.6934987764593324
r[51]: 0.7214021413568509
r[52]: 0.5649113264276797
r[53]: 0.10565498850917088
r[54]: 0.18466069756033665
r[55]: 0.6610348315089164
r[56]: 0.3953681766243565
r[57]: 0.9968407190111392
r[58]: 0.833260214075597
r[59]: 0.9086030426641193
r[60]: 0.2532198331898009
r[61]: 0.041048222266957035
r[62]: 0.8604813475600326
r[63]: 0.16980429168753808
r[64]: 0.8287329960001483
r[65]: 0.9657548603152116
r[66]: 0.7565533507885361
r[67]: 0.385885833292668
r[68]: 0.29739653696930246
r[69]: 0.9689457500084135
Список из gi номер 942 :[0, 0.03627900396240075, 0.21443028190369695, 0, 0, 0.031606777170127665, 0, 0.29163143439364925, 0.5730140821346708, 0.9045597955381268, 1.1185851759100474, 1.2733536680414113, 1.4109024241850274, 1.0713879030446303, 1.2171930734907956, 0.971275200669268, 0.9997085463621143, 1.3116596437894914, 1.6189944429498495, 1.6533473870427253, 1.9597358411962653, 1.8978037072016916, 1.2674291970186204, 1.496742316347664, 1.8177203483084827, 2.1279900747974447, 1.6179688064552316, 0.8260766543712277, 1.109579323563348, 1.144431727911304, 1.4464466611477675, 1.641522922068067, 1.9112586412912393, 2.1329130801234015, 1.8388725412131568, 1.3927296992516318, 1.5999864531066135, 1.8625723249772443, 1.0907587850680704, 1.2946779097382395, 0.7497450668383172, 0.528071806379258, 0.8241746210979264, 0.9869515298482523, 1.2421150343410425, 1.059119162018373, 1.0108427677057614, 1.152151374173866, 0.7485778234584268, 0.9380393436844993, 1.1699384935837653, 1.4131082895815128, 1.5864129534802853, 1.280720527609705, 1.1345541342006689, 1.3527553007228952, 1.4241024357755938, 1.7596705918102353, 2.044025884502051, 2.3531132705736666, 2.2971577181530893, 1.7213420260454095, 2.014881879853288, 1.8447516220550033, 2.1275503571506635, 2.4540668095536624, 2.7108298390158523, 2.7752410122263993, 2.7652307090255364, 3.0926896158747343]
r[1]: 0.2831993468723176
r[2]: 0.5390266209646789
r[3]: 0.11095245456182268
r[4]: 0.7391726431350804
r[5]: 0.32055993044892306
r[6]: 0.4928317835185322
r[7]: 0.47472429069116695
r[8]: 0.6286340318978776
r[9]: 0.2927974526990311
r[10]: 0.1542721865709764
r[11]: 0.065557981165552
r[12]: 0.3414531259294359
r[13]: 0.19530413122442636
r[14]: 0.12059146489194716
